sqlite-O0-x64.mv.db,/Users/landen/Research/bsim/bins/sqlite/sqlite3-O3.o-x64,0.0,0.9
ctimeFunc,ctimestampFunc,1.0,10.270301608378436
ctimeFunc,logBadConnection,1.0,10.270301608378436
ctimeFunc,sqlite3VdbeRunOnlyOnce,1.0,10.270301608378436
ctimestampFunc,cdateFunc,1.0,10.270301608378436
ctimestampFunc,ctimeFunc,1.0,10.270301608378436
ctimestampFunc,ctimestampFunc,1.0,10.270301608378436
ctimestampFunc,logBadConnection,1.0,10.270301608378436
ctimestampFunc,sqlite3VdbeRunOnlyOnce,1.0,10.270301608378436
cdateFunc,cdateFunc,1.0,10.270301608378436
cdateFunc,ctimeFunc,1.0,10.270301608378436
cdateFunc,ctimestampFunc,1.0,10.270301608378436
cdateFunc,logBadConnection,1.0,10.270301608378436
cdateFunc,sqlite3VdbeRunOnlyOnce,1.0,10.270301608378436
computeJD,computeJD,0.2970317459824947,24.78891848342057
computeJD,autoAdjustDate,0.20406756336426563,8.382206121134914
computeJD,sqlite3PagerCommitPhaseTwo,0.20285776750485485,8.151728958620788
computeJD,sqlite3ResultStrAccum,0.1948055701750424,6.094899262324939
computeJD,whereLoopClearUnion,0.19344434995422127,6.892581913703216
sqlite3NotPureFunc,sqlite3NotPureFunc,0.3441590685319336,19.827263410076956
sqlite3NotPureFunc,sqlite3PcacheDrop,0.23660016215703664,9.316277918947165
sqlite3NotPureFunc,sqlite3PcacheRelease,0.2353522205234536,9.728555846283037
sqlite3NotPureFunc,sqlite3PagerDontWrite,0.23398961643136987,9.193867968618944
sqlite3NotPureFunc,termCanDriveIndex,0.22840278256047475,8.953401533194521
parseHhMmSs,parseHhMmSs,0.40455897853605044,43.49447896137178
parseHhMmSs,parseTimezone,0.36167524731780504,33.70328359218519
parseHhMmSs,sqlite3GetInt32,0.20911101648622382,9.74246405058627
parseHhMmSs,jsonAppendPathName,0.18330835081182748,7.157803570018793
parseHhMmSs,jsonIs2Hex,0.1824372292396416,4.117946980250642
getDigits,getDigits,0.4584164310692041,47.092233856639204
getDigits,databaseName,0.2237552565635518,9.96074963000536
getDigits,sqlite3_database_file_object,0.21156211874023345,9.069144052763866
getDigits,identLength,0.14925432566840574,4.045752371250362
getDigits,strHash,0.13891149245642753,3.362213701035179
computeFloor,computeFloor,0.30889631027309905,14.263190939336656
computeFloor,transferJoinMarkings,0.24975641987862973,9.191979144275589
computeFloor,sqlite3ReadOnlyShadowTables,0.23628416410546657,8.740118342987953
computeFloor,sqlite3JournalSize,0.22002340148329835,6.432959687181692
computeFloor,sqlite3ExprFunctionUsable,0.21217343001344005,7.457071287190201
computeYMD_HMS,computeYMD,0.3388530392187221,33.93382150379317
computeYMD_HMS,vdbeSorterGetCompare,0.20938217937895096,4.854781650432238
computeYMD_HMS,setGetterMethod,0.1748776967137192,3.2318134422656017
computeYMD_HMS,pagerUnlockAndRollback,0.17382438586109028,6.300940451376894
computeYMD_HMS,computeHMS,0.1706007194388488,4.980048259411542
jsonArrayFunc,sqlite3VdbeGetOp,0.17788207466487022,5.613114374392365
jsonArrayFunc,sqlite3VdbeSetVarmask,0.1738693197923824,5.9157582677615235
jsonArrayFunc,sqlite3_vtab_in,0.17081686207241137,5.535179098361098
jsonArrayFunc,sqlite3_vsnprintf,0.1616154968387951,4.977040840556688
jsonArrayFunc,sqlite3ProgressCheck,0.15712163035517054,1.8204821714019381
jsonArrayLengthFunc,isCandidateForInOpt,0.17632406316527222,2.7651525535221833
jsonArrayLengthFunc,sqlite3ExprCheckIN,0.16094372413285224,4.155807942110466
jsonArrayLengthFunc,sqlite3VdbeChangeP4,0.15636262504384354,3.8969589920993206
jsonArrayLengthFunc,sqlite3DeferForeignKey,0.15331005624013253,1.4192740334520186
jsonArrayLengthFunc,sqlite3VdbeFindCompare,0.1506010459648599,1.4932781128147266
jsonSetFunc,sqlite3ExprFunctionUsable,0.19655488143240063,7.072395449760791
jsonSetFunc,sqlite3FkDropTable,0.1848170918570221,6.112438714832629
jsonSetFunc,sqlite3RecordErrorByteOffset,0.16110865860907472,4.993386720694675
jsonSetFunc,pcache1Init,0.1583399782220772,5.1735532602208405
jsonSetFunc,tempTriggersExist,0.1522380796024096,4.15021299186599
jsonObjectFunc,sqlite3VdbeFindCompare,0.15193095065941378,1.1168407931863902
jsonPatchFunc,jsonPatchFunc,0.2932175729222949,17.78531634864924
jsonPatchFunc,sqlite3FkDelete,0.18532756557814126,4.376684565784432
jsonPatchFunc,sqlite3OomFault,0.1776174286422327,3.631176349721634
jsonPatchFunc,sqlite3UpsertNextIsIPK,0.17571946135746627,4.549930969787134
jsonPatchFunc,jsonPrettyFunc,0.17009569715711811,4.7767596363754405
jsonPrettyFunc,sqlite3DeferForeignKey,0.25835061276039534,10.136873954539553
jsonPrettyFunc,isSimpleCount,0.23186063678109733,7.22483721515633
jsonPrettyFunc,isCandidateForInOpt,0.20525498557069324,4.258158906702225
jsonPrettyFunc,sqlite3MarkAllShadowTablesOf,0.20186016256721273,8.213445697486257
jsonPrettyFunc,pcacheUnpin,0.18952309075630533,5.52229674351454
jsonQuoteFunc,sqlite3VdbeFrameMemDel,0.31760352096726996,8.0540030629052
jsonQuoteFunc,sqlite3_result_error_nomem,0.30798139619305404,8.052767512627005
jsonQuoteFunc,vdbeIncrMergerSetThreads,0.25346793662048345,7.036349314582661
jsonQuoteFunc,disableLookaside,0.24473759441161333,6.83786719172922
jsonQuoteFunc,sqlite3VdbeAppendP4,0.2374034566754041,7.2729833475558845
jsonReplaceFunc,sqlite3IsOverflow,0.1472827487157554,3.621608168165852
jsonReplaceFunc,sqlite3IsNaN,0.1179288197937361,3.430852427519127
jsonReplaceFunc,pcache1Init,0.11563521489067737,2.2023499057376075
jsonReplaceFunc,sqlite3SystemError,0.10863191674085851,3.0199512366363073
jsonReplaceFunc,sqlite3Malloc,0.10690508827426752,2.4107775969211533
jsonTypeFunc,jsonTypeFunc,0.19991815707943095,9.842345858610042
jsonTypeFunc,sqlite3DeferForeignKey,0.19310692189114173,6.044654444330852
jsonTypeFunc,isSimpleCount,0.18579852530366467,2.404670267981757
jsonTypeFunc,jsonPatchFunc,0.185104986517323,7.397648482373776
jsonTypeFunc,jsonArrayLengthFunc,0.18427918194849816,7.662781197873865
jsonValidFunc,whereShortCut,0.24447954763224533,24.65316189907723
jsonValidFunc,sqlite3VdbeFindCompare,0.23835112521934165,12.823737640183836
jsonValidFunc,sqlite3WindowCodeInit,0.21668714759324573,1.5453683182482552
jsonValidFunc,btreeBeginTrans,0.21393580955504934,5.558512312265813
jsonValidFunc,jsonValidFunc,0.20170875323350992,10.733689513035404
jsonArrayStep,sqlite3VdbeSorterRewind,0.17097572628374585,5.009369441731909
jsonArrayStep,tempTriggersExist,0.16977281351168427,4.312716063925159
jsonArrayStep,createAggContext,0.16679711646775472,4.3054508537089
jsonArrayStep,pcacheUnpin,0.16486469075825846,4.293161398228931
jsonArrayStep,windowReadPeerValues,0.16011336947674956,4.124478419189975
jsonArrayFinal,jsonArrayFinal,0.9999999999999999,10.11809781647916
jsonArrayFinal,jsonArrayValue,0.9999999999999999,10.11809781647916
jsonArrayFinal,jsonObjectFinal,0.9999999999999999,10.11809781647916
jsonArrayFinal,jsonObjectValue,0.9999999999999999,10.11809781647916
jsonArrayFinal,minMaxFinalize,0.9999999999999999,10.11809781647916
jsonArrayValue,jsonArrayFinal,0.9999999999999999,10.11809781647916
jsonArrayValue,jsonArrayValue,0.9999999999999999,10.11809781647916
jsonArrayValue,jsonObjectFinal,0.9999999999999999,10.11809781647916
jsonArrayValue,jsonObjectValue,0.9999999999999999,10.11809781647916
jsonArrayValue,minMaxFinalize,0.9999999999999999,10.11809781647916
jsonGroupInverse,tempTriggersExist,0.1507482436147652,3.3070912754447495
jsonGroupInverse,sqlite3DeferForeignKey,0.13479867314702876,2.5580496875532663
jsonGroupInverse,sqlite3ExprColUsed,0.13002278850332263,1.6972321832099269
jsonGroupInverse,windowReadPeerValues,0.1255008716436069,1.8675092733918923
jsonGroupInverse,renameTableSelectCb,0.12538392812529928,1.2202680737102751
jsonObjectStep,parserDoubleLinkSelect,0.1717830697174933,4.721007035279559
jsonObjectStep,sqlite3VdbeFindCompare,0.165843869618997,1.97440272071064
jsonObjectStep,sqlite3ClearOnOrUsing,0.16459574182089617,2.99837967560991
jsonObjectStep,renameTableSelectCb,0.14988459369671345,2.772404342754811
jsonObjectStep,renameTableExprCb,0.14512012709467087,1.6858975667795946
jsonObjectFinal,jsonArrayFinal,0.9999999999999999,10.11809781647916
jsonObjectFinal,jsonArrayValue,0.9999999999999999,10.11809781647916
jsonObjectFinal,jsonObjectFinal,0.9999999999999999,10.11809781647916
jsonObjectFinal,jsonObjectValue,0.9999999999999999,10.11809781647916
jsonObjectFinal,minMaxFinalize,0.9999999999999999,10.11809781647916
jsonObjectValue,jsonArrayFinal,0.9999999999999999,10.11809781647916
jsonObjectValue,jsonArrayValue,0.9999999999999999,10.11809781647916
jsonObjectValue,jsonObjectFinal,0.9999999999999999,10.11809781647916
jsonObjectValue,jsonObjectValue,0.9999999999999999,10.11809781647916
jsonObjectValue,minMaxFinalize,0.9999999999999999,10.11809781647916
jsonParseFuncArg,sqlite3FkCheck,0.17079809003440993,2.121294393187582
jsonLookupStep,jsonLookupStep,0.310574148520837,95.42941782977192
jsonBadPathError,sqlite3FkDelete,0.22910362412842725,9.337963123803657
jsonBadPathError,invalidateIncrblobCursors,0.19874070416563444,7.781791039307626
jsonBadPathError,sqlite3UpsertNextIsIPK,0.19228935520041965,6.106440751869149
jsonBadPathError,autoIncBegin,0.18562605049249287,3.071443735966175
jsonBadPathError,sqlite3OomFault,0.1834605775172777,3.6669890070488798
jsonReturnParse,sqlite3OomFault,0.3097041908513148,19.004795038745808
jsonReturnParse,jsonReturnParse,0.2765876080650978,15.280352240143987
jsonReturnParse,moveToRoot,0.26620588401329953,16.81958211769142
jsonReturnParse,deleteTable,0.2449045854651789,11.343640802567801
jsonReturnParse,sqlite3ResultStrAccum,0.24151656728637205,8.674551775005408
jsonBlobMakeEditable,jsonBlobMakeEditable,0.4320171493656661,18.20866819285122
jsonBlobMakeEditable,sqlite3OomClear,0.3260196835278549,12.54097487709453
jsonBlobMakeEditable,sqlite3BtreeLeave,0.3237957504607142,11.057978326696091
jsonBlobMakeEditable,databaseIsUnmoved,0.2974037139041017,11.742553464338986
jsonBlobMakeEditable,jsonParseReset,0.2922068759538093,10.812969802208674
jsonConvertTextToBlob,jsonConvertTextToBlob,0.2591427310442394,18.829088187389917
jsonConvertTextToBlob,sqlite3OomFault,0.22350109768412071,9.62606724685885
jsonConvertTextToBlob,sqlite3FkDelete,0.20816544653987595,7.225229205548588
jsonConvertTextToBlob,sqlite3VdbeFindCompare,0.2068387629463728,8.577755023080309
jsonConvertTextToBlob,sqlite3UpsertNextIsIPK,0.20683832544716813,7.590236417868179
jsonCacheInsert,sqlite3FkDelete,0.22330786703210465,9.635377641617644
jsonCacheInsert,windowReturnOneRow,0.21472397380949015,11.024183415826641
jsonCacheInsert,sqlite3_set_auxdata,0.21261477659844766,11.087336013186956
jsonCacheInsert,countOfViewOptimization,0.20630230394565696,1.1707541809565516
jsonCacheInsert,sqlite3BtreeCloseCursor,0.18544485687037138,4.372484348323824
jsonbPayloadSize,jsonbPayloadSize,0.5356423027642533,71.4890979039036
jsonParseReset,jsonParseReset,0.2763880878846523,11.86148929243335
jsonParseReset,pcacheUnpin,0.2340329447212487,7.753824962676771
jsonParseReset,jsonStringTrimOneChar,0.23130824734987107,7.056151342537261
jsonParseReset,vdbeSorterRowkey,0.22908751310006206,9.293040067233234
jsonParseReset,unlockBtreeIfUnused,0.22559250994811028,7.696442395672083
jsonBlobAppendNode,jsonBlobAppendNode,0.28475963830714407,16.43228223930449
jsonBlobAppendNode,sqlite3ProgressCheck,0.20389157048353815,8.34281474277844
jsonBlobAppendNode,analyzeTable,0.195327501471863,6.1862044499554205
jsonBlobAppendNode,jsonBlobAppendOneByte,0.19500080804200512,5.350982022794235
jsonBlobAppendNode,jsonBlobExpandAndAppendOneByte,0.190530522363082,4.833909615218515
jsonIs4HexB,jsonIs2Hex,0.40675678550548056,14.456886666653403
jsonIs4HexB,sqlite3BtreeLast,0.38882224978807833,13.451634461182312
jsonIs4HexB,sqlite3DequoteNumber,0.34312747422265155,21.2568587779013
jsonIs4HexB,sqlite3WindowExtraAggFuncDepth,0.3394245625954793,11.655024914077853
jsonIs4HexB,sqlite3GetInt32,0.30890603629805463,20.307528831592105
jsonBlobChangePayloadSize,jsonBlobChangePayloadSize,0.1619656779235914,1.2880266257917006
jsonBlobChangePayloadSize,querySharedCacheTableLock,0.14180672064750408,0.9972349951990251
jsonIs4Hex,jsonIs2Hex,0.5575873152339779,20.486772068925376
jsonIs4Hex,sqlite3DequoteToken,0.3238124071867353,13.039058456418308
jsonIs4Hex,sqlite3DequoteNumber,0.29193260927504916,15.88873451100089
jsonIs4Hex,jsonAppendPathName,0.2904390256115775,13.28178686482888
jsonIs4Hex,sqlite3GetInt32,0.2792396907795107,17.106044842107668
jsonBlobExpandAndAppendNode,checkProgress,0.22658285310726053,8.433891066690427
jsonBlobExpandAndAppendNode,lockBtreeMutex,0.22226752413860645,6.75588946618175
jsonBlobExpandAndAppendNode,pagerReleaseMapPage,0.2127568040505065,7.534538853789308
jsonBlobExpandAndAppendNode,makeSorterRecord,0.21196099993313605,7.262607586869527
jsonBlobExpandAndAppendNode,transferParseError,0.20366618635004158,6.315178318149371
jsonBlobExpandAndAppendOneByte,jsonBlobExpandAndAppendOneByte,0.28083311384112053,11.035972615703574
jsonBlobExpandAndAppendOneByte,checkProgress,0.26357503827234213,13.28167979897249
jsonBlobExpandAndAppendOneByte,jsonBlobAppendOneByte,0.24274650782343604,8.959587130288238
jsonBlobExpandAndAppendOneByte,sqlite3PagerCommitPhaseTwo,0.2282564670531122,9.344172101064734
jsonBlobExpandAndAppendOneByte,sqlite3ProgressCheck,0.2125935774233356,7.823503416908693
jsonCacheDeleteGeneric,sqlite3JournalSize,0.2966203000632884,9.295150117064072
jsonCacheDeleteGeneric,sqlite3VdbeChangeP5,0.2515657038968675,8.71894734172269
jsonCacheDeleteGeneric,numberOfCachePages,0.22703489970406548,7.542369605667911
jsonCacheDeleteGeneric,memdbUnlock,0.2106911327808983,6.094351195608295
jsonCacheDeleteGeneric,notValidImpl,0.204343056741874,6.604629400835718
jsonBlobEdit,jsonBlobEdit,0.49285197492474286,45.943848933002116
jsonBlobEdit,sqlite3StrAccumEnlarge,0.1959632348460128,3.650534174622776
jsonBlobEdit,sqlite3_str_value,0.180672817833802,4.71022035357181
jsonBlobEdit,sqlite3ExprAlloc,0.17379435783302102,4.260107460024388
jsonBlobEdit,removeElementGivenHash,0.17090231440743808,4.8779337560634
jsonAfterEditSizeAdjust,jsonAfterEditSizeAdjust,0.4349039433230232,12.178624339755203
jsonAfterEditSizeAdjust,assignAggregateRegisters,0.3483720068686933,9.486140913150049
jsonAfterEditSizeAdjust,pager_reset,0.3113918773675637,7.920196867267841
jsonAfterEditSizeAdjust,sqlite3WalSavepoint,0.3044805945700007,8.561929334452284
jsonAfterEditSizeAdjust,sqlite3VdbeJumpHereOrPopInst,0.27176283269775237,7.509557292822934
jsonCreateEditSubstructure,jsonCreateEditSubstructure,0.4296625893790757,21.662211343750226
jsonCreateEditSubstructure,sqlite3StringToId,0.2336915394570219,7.258091458496398
jsonCreateEditSubstructure,sqlite3WindowExtraAggFuncDepth,0.23317048730834283,7.257452457428518
jsonCreateEditSubstructure,gatherSelectWindowsCallback,0.22875171325423052,6.7241279314665166
jsonCreateEditSubstructure,incrAggDepth,0.22734170584695987,6.516500697239909
jsonLabelCompareEscaped,jsonLabelCompareEscaped,0.16891188301458088,6.125560567493387
sqlite3Utf8ReadLimited,sqlite3Utf8ReadLimited,0.33611326598604074,17.30620131737072
sqlite3Utf8ReadLimited,sqlite3GetVarint32,0.16804720314410787,4.132116510225207
sqlite3Utf8ReadLimited,allowedOp,0.15485606244895966,4.853464817000479
sqlite3Utf8ReadLimited,cellSizePtrIdxLeaf,0.14355748360770698,3.0436114792372906
sqlite3Utf8ReadLimited,sqlite3_result_zeroblob,0.13082573780001266,4.0443173633698075
jsonHexToInt4,sqlite3WhereIsSorted,0.29923225309636275,7.768590318894564
jsonHexToInt4,sqlite3Get4byte,0.19451548774361688,6.714170963548355
jsonHexToInt4,sqlite3BtreeSharable,0.17679605968849602,4.5179482234415484
jsonHexToInt4,sqlite3PagerGetJournalMode,0.17679605968849602,4.5179482234415484
jsonHexToInt4,sqlite3PagerIsreadonly,0.17679605968849602,4.5179482234415484
jsonTranslateBlobToText,jsonTranslateBlobToText,0.2331879967519443,35.29336290761003
jsonReturnString,jsonReturnString,0.2657997848706664,21.161615595213537
jsonReturnString,moveToRoot,0.23727662855006462,20.588424560944333
jsonReturnString,sqlite3OomFault,0.21865983895435487,6.643203725060753
jsonReturnString,sqlite3Step,0.2134445394558645,9.205961321563976
jsonReturnString,isSimpleCount,0.21289417420074422,7.341967711674182
jsonAppendRawNZ,jsonAppendChar,0.29059117711462423,8.668126002367323
jsonAppendRawNZ,jsonAppendRawNZ,0.26480874481051075,8.11879649195987
jsonAppendRawNZ,jsonAppendRaw,0.25019368783855495,7.814196843494652
jsonAppendRawNZ,freeTempSpace,0.24316185478544336,6.989696058075548
jsonAppendRawNZ,unixUnmapfile,0.23786710007362696,6.78317027909875
jsonPrintf,jsonPrintf,0.5762111323241135,35.27259519483203
jsonPrintf,sqlite3_str_appendf,0.3088044596412257,10.466106161312936
jsonPrintf,sqlite3MPrintf,0.29666394943035396,10.244422559241453
jsonPrintf,sqlite3VdbeError,0.28716932364369174,10.877111579780166
jsonPrintf,sqlite3_snprintf,0.28025373733834547,10.97109325350956
jsonStringGrow,sqlite3OomFault,0.21454394164300716,10.177147015498107
jsonStringGrow,sqlite3FkDelete,0.19564875578474664,4.79343019128537
jsonStringGrow,deleteTable,0.18862090203390183,6.419421305845465
jsonStringGrow,btreeLockCarefully,0.18778489488757114,5.908252145491111
jsonStringGrow,sqlite3BtreeCloseCursor,0.1824325758152638,5.27039106011694
jsonAppendString,jsonAppendString,0.4242347064584953,87.67501140049694
jsonAppendString,jsonAppendControlChar,0.16611731538805596,2.339990009933339
jsonStringExpandAndAppend,jsonStringExpandAndAppend,0.703805270083274,20.759738337336568
jsonStringExpandAndAppend,jsonAppendRawNZ,0.38432864796088095,11.43124735231578
jsonStringExpandAndAppend,jsonAppendRaw,0.3631171691257603,11.13014321861034
jsonStringExpandAndAppend,pager_wait_on_lock,0.3099454233808779,9.301381673800366
jsonStringExpandAndAppend,sqlite3VdbeSorterRowkey,0.28765139044475935,8.983288471332962
jsonAppendCharExpand,jsonAppendCharExpand,0.6993247769452761,18.641406906444157
jsonAppendCharExpand,pagerExclusiveLock,0.44777266985317415,10.960528144650638
jsonAppendCharExpand,growOp3,0.3721247165779114,9.729683728778948
jsonAppendCharExpand,sqlite3VdbeMemStringify,0.34797042213948826,10.924395945672666
jsonAppendCharExpand,jsonAppendChar,0.33681021314258924,9.373499357457195
jsonStringReset,jsonEachCursorReset,0.27429960782031476,9.690453061719383
