/Users/landen/Research/bsim/bins/bat/arm/bat-O3,bat-O0.mv.db,0.0,0.9
"bat::printer::InteractivePrinter::print_horizontal_line_term","core::ptr::drop_in_place<alloc::vec::Vec<(gimli::read::UnitOffset<usize>,_addr2line::lazy::LazyCell<core::result::Result<addr2line::function::Function<gimli::read::endian_slice::EndianSlice<gimli::endianity::LittleEndian>>,_gimli::read::Error>>),_alloc::alloc::Global>>","0.20858573565564673","7.542958419853473"
"bat::printer::InteractivePrinter::print_horizontal_line_term","core::ptr::drop_in_place<gimli::read::line::LineRows<gimli::read::endian_slice::EndianSlice<gimli::endianity::LittleEndian>,_gimli::read::line::IncompleteLineProgram<gimli::read::endian_slice::EndianSlice<gimli::endianity::LittleEndian>,_usize>,_usize>>","0.20764365586999498","6.659540119813258"
"bat::printer::InteractivePrinter::print_horizontal_line_term","core::ptr::drop_in_place<std::sys::pal::unix::process::process_common::CStringArray>","0.2069918948223974","7.825138807330617"
"bat::printer::InteractivePrinter::print_horizontal_line_term","core::panicking::panic_nounwind_fmt","0.20578181591308342","5.073503196286918"
"bat::printer::InteractivePrinter::print_horizontal_line_term","core::ptr::drop_in_place<(gimli::read::UnitOffset<usize>,_addr2line::lazy::LazyCell<core::result::Result<addr2line::function::Function<gimli::read::endian_slice::EndianSlice<gimli::endianity::LittleEndian>>,_gimli::read::Error>>)>","0.2049883913232789","6.19966004913101"
"bat::printer::InteractivePrinter::print_horizontal_line_term","bat::printer::OutputHandle::write_fmt","0.20438476854848936","7.564160466803891"
"bat::printer::InteractivePrinter::print_horizontal_line_term","_<&mut_serde_yaml::de::DeserializerFromEvents_as_serde::de::Deserializer>::deserialize_map::_{{closure}}","0.20410096310634906","5.303528048404821"
"bat::printer::InteractivePrinter::print_horizontal_line_term","_<&mut_serde_yaml::de::DeserializerFromEvents_as_serde::de::Deserializer>::deserialize_map::_{{closure}}","0.20410096310634906","5.303528048404821"
"bat::printer::InteractivePrinter::print_horizontal_line_term","_<&mut_serde_yaml::de::DeserializerFromEvents_as_serde::de::Deserializer>::deserialize_str::_{{closure}}","0.20410096310634906","5.303528048404821"
"bat::printer::InteractivePrinter::print_horizontal_line_term","_<&mut_serde_yaml::de::DeserializerFromEvents_as_serde::de::Deserializer>::deserialize_str::_{{closure}}","0.20410096310634906","5.303528048404821"
"bat::printer::InteractivePrinter::print_horizontal_line_term","_<&mut_serde_yaml::de::DeserializerFromEvents_as_serde::de::Deserializer>::deserialize_str::_{{closure}}","0.20410096310634906","5.303528048404821"
"bat::printer::InteractivePrinter::print_horizontal_line_term","_<&mut_serde_yaml::de::DeserializerFromEvents_as_serde::de::Deserializer>::deserialize_u64::_{{closure}}","0.20410096310634906","5.303528048404821"
48 "bat::printer::InteractivePrinter::print_horizontal_line","core::ptr::drop_in_place<core::option::Option<gimli::read::line::IncompleteLineProgram<gimli::read::endian_slice::EndianSlice<gimli::endianity::LittleEndian>,_usize>>>","0.2805147906373304","12.328323751460236"
"bat::printer::InteractivePrinter::print_horizontal_line","_<<&mut_bincode::de::Deserializer<R,O>as_serde::de::Deserializer>::deserialize_tuple::Access<R,O>as_serde::de::SeqAccess>::next_element_seed","0.25796346759235983","12.056192895383635"
"bat::printer::InteractivePrinter::print_horizontal_line","_<<&mut_bincode::de::Deserializer<R,O>as_serde::de::Deserializer>::deserialize_tuple::Access<R,O>as_serde::de::SeqAccess>::next_element_seed","0.25796346759235983","12.056192895383635"
"bat::printer::InteractivePrinter::print_horizontal_line","_<<&mut_bincode::de::Deserializer<R,O>as_serde::de::Deserializer>::deserialize_tuple::Access<R,O>as_serde::de::SeqAccess>::next_element_seed","0.25796346755833427","12.056192895383635"
"bat::printer::InteractivePrinter::print_horizontal_line","_<<&mut_bincode::de::Deserializer<R,O>as_serde::de::Deserializer>::deserialize_tuple::Access<R,O>as_serde::de::SeqAccess>::next_element_seed","0.25796346755833427","12.056192895383635"
"bat::printer::InteractivePrinter::print_horizontal_line","_<<&mut_bincode::de::Deserializer<R,O>as_serde::de::Deserializer>::deserialize_tuple::Access<R,O>as_serde::de::SeqAccess>::next_element_seed","0.25796346755833427","12.056192895383635"
"bat::printer::InteractivePrinter::print_horizontal_line","_<<&mut_bincode::de::Deserializer<R,O>as_serde::de::Deserializer>::deserialize_tuple::Access<R,O>as_serde::de::SeqAccess>::next_element_seed","0.25796346755833427","12.056192895383635"
"bat::printer::InteractivePrinter::print_horizontal_line","core::ptr::drop_in_place<std::io::buffered::linewriter::LineWriter<std::io::stdio::StdoutRaw>>","0.249457818995494","8.076107687322995"
"bat::printer::InteractivePrinter::print_horizontal_line","core::ptr::drop_in_place<gimli::read::line::LineRows<gimli::read::endian_slice::EndianSlice<gimli::endianity::LittleEndian>,_gimli::read::line::IncompleteLineProgram<gimli::read::endian_slice::EndianSlice<gimli::endianity::LittleEndian>,_usize>,_usize>>","0.2334651642951693","7.660496019397075"
"bat::printer::InteractivePrinter::print_horizontal_line","bat::decorations::LineChangesDecoration::new","0.23179010334707484","4.539012314164417"
"bat::printer::InteractivePrinter::print_horizontal_line","std::fs::DirEntry::metadata","0.2284060466903347","6.4208530785848925"
"bat::printer::InteractivePrinter::print_horizontal_line","_<<&mut_bincode::de::Deserializer<R,O>as_serde::de::Deserializer>::deserialize_map::Access<R,O>as_serde::de::MapAccess>::next_key_seed","0.22325693674913302","8.546815092271185"
"bat::printer::InteractivePrinter::print_horizontal_line","_<<&mut_bincode::de::Deserializer<R,O>as_serde::de::Deserializer>::deserialize_map::Access<R,O>as_serde::de::MapAccess>::next_key_seed","0.22325693674913302","8.546815092271185"
"bat::printer::InteractivePrinter::print_horizontal_line","_<<&mut_bincode::de::Deserializer<R,O>as_serde::de::Deserializer>::deserialize_map::Access<R,O>as_serde::de::MapAccess>::next_key_seed","0.22325693674913302","8.546815092271185"
"bat::printer::InteractivePrinter::print_horizontal_line","_<<&mut_bincode::de::Deserializer<R,O>as_serde::de::Deserializer>::deserialize_tuple::Access<R,O>as_serde::de::SeqAccess>::next_element_seed","0.22325693674913302","8.546815092271185"
"bat::printer::InteractivePrinter::print_horizontal_line","_<<&mut_bincode::de::Deserializer<R,O>as_serde::de::Deserializer>::deserialize_tuple::Access<R,O>as_serde::de::SeqAccess>::next_element_seed","0.22325693674913302","8.546815092271185"
"bat::printer::InteractivePrinter::print_horizontal_line","_<<&mut_bincode::de::Deserializer<R,O>as_serde::de::Deserializer>::deserialize_tuple::Access<R,O>as_serde::de::SeqAccess>::next_element_seed","0.22325693674913302","8.546815092271185"
"bat::printer::InteractivePrinter::print_horizontal_line","_<<&mut_bincode::de::Deserializer<R,O>as_serde::de::Deserializer>::deserialize_tuple::Access<R,O>as_serde::de::SeqAccess>::next_element_seed","0.22325693674913302","8.546815092271185"
"bat::printer::InteractivePrinter::print_horizontal_line","_<<&mut_bincode::de::Deserializer<R,O>as_serde::de::Deserializer>::deserialize_tuple::Access<R,O>as_serde::de::SeqAccess>::next_element_seed","0.22325693674913302","8.546815092271185"
"bat::printer::InteractivePrinter::print_horizontal_line","_<<&mut_bincode::de::Deserializer<R,O>as_serde::de::Deserializer>::deserialize_tuple::Access<R,O>as_serde::de::SeqAccess>::next_element_seed","0.22325693674913302","8.546815092271185"
"bat::printer::InteractivePrinter::print_horizontal_line","_<<&mut_bincode::de::Deserializer<R,O>as_serde::de::Deserializer>::deserialize_tuple::Access<R,O>as_serde::de::SeqAccess>::next_element_seed","0.22325693674913302","8.546815092271185"
"bat::printer::InteractivePrinter::print_horizontal_line","_<<&mut_bincode::de::Deserializer<R,O>as_serde::de::Deserializer>::deserialize_tuple::Access<R,O>as_serde::de::SeqAccess>::next_element_seed","0.22325693674913302","8.546815092271185"
"bat::printer::InteractivePrinter::print_horizontal_line","_<<&mut_bincode::de::Deserializer<R,O>as_serde::de::Deserializer>::deserialize_tuple::Access<R,O>as_serde::de::SeqAccess>::next_element_seed","0.22325693674913302","8.546815092271185"
"bat::printer::InteractivePrinter::print_horizontal_line","_<<&mut_bincode::de::Deserializer<R,O>as_serde::de::Deserializer>::deserialize_tuple::Access<R,O>as_serde::de::SeqAccess>::next_element_seed","0.22325693674913302","8.546815092271185"
"bat::printer::InteractivePrinter::print_horizontal_line","_<<&mut_bincode::de::Deserializer<R,O>as_serde::de::Deserializer>::deserialize_tuple::Access<R,O>as_serde::de::SeqAccess>::next_element_seed","0.22325693674913302","8.546815092271185"
49 "bat::printer::InteractivePrinter::print_header_component_with_indent","core::fmt::builders::DebugTuple::field","0.1512693520254863","0.9469778402940845"
50 "bat::printer::InteractivePrinter::print_header_multiline_component","core::num::_<impl_i64>::from_be_bytes","0.18623248371052384","3.4492561121818843"
"bat::printer::InteractivePrinter::print_header_multiline_component","core::num::_<impl_u64>::from_be_bytes","0.18623248371052384","3.4492561121818843"
"bat::printer::InteractivePrinter::print_header_multiline_component","core::num::_<impl_u64>::to_be_bytes","0.18623248371052384","3.4492561121818843"
"bat::printer::InteractivePrinter::print_header_multiline_component","_<alloc::boxed::Box<T,A>as_core::ops::drop::Drop>::drop","0.17923156558405914","1.92839006628608"
"bat::printer::InteractivePrinter::print_header_multiline_component","_<alloc::boxed::Box<T,A>as_core::ops::drop::Drop>::drop","0.17923156558405914","1.92839006628608"
"bat::printer::InteractivePrinter::print_header_multiline_component","_<alloc::boxed::Box<T,A>as_core::ops::drop::Drop>::drop","0.17923156558405914","1.92839006628608"
"bat::printer::InteractivePrinter::print_header_multiline_component","_<alloc::boxed::Box<T,A>as_core::ops::drop::Drop>::drop","0.17923156558405914","1.92839006628608"
"bat::printer::InteractivePrinter::print_header_multiline_component","_<alloc::boxed::Box<T,A>as_core::ops::drop::Drop>::drop","0.17923156558405914","1.92839006628608"
"bat::printer::InteractivePrinter::print_header_multiline_component","_<alloc::boxed::Box<T,A>as_core::ops::drop::Drop>::drop","0.17923156558405914","1.92839006628608"
"bat::printer::InteractivePrinter::print_header_multiline_component","_<alloc::boxed::Box<T,A>as_core::ops::drop::Drop>::drop","0.17923156558405914","1.92839006628608"
"bat::printer::InteractivePrinter::print_header_multiline_component","_<alloc::boxed::Box<T,A>as_core::ops::drop::Drop>::drop","0.17923156558405914","1.92839006628608"
"bat::printer::InteractivePrinter::print_header_multiline_component","_<alloc::boxed::Box<T,A>as_core::ops::drop::Drop>::drop","0.17923156558405914","1.92839006628608"
"bat::printer::InteractivePrinter::print_header_multiline_component","_<alloc::boxed::Box<T,A>as_core::ops::drop::Drop>::drop","0.17923156558405914","1.92839006628608"
"bat::printer::InteractivePrinter::print_header_multiline_component","_<alloc::boxed::Box<T,A>as_core::ops::drop::Drop>::drop","0.17923156558405914","1.92839006628608"
"bat::printer::InteractivePrinter::print_header_multiline_component","_<alloc::boxed::Box<T,A>as_core::ops::drop::Drop>::drop","0.17923156558405914","1.92839006628608"
"bat::printer::InteractivePrinter::print_header_multiline_component","_<alloc::boxed::Box<T,A>as_core::ops::drop::Drop>::drop","0.17923156558405914","1.92839006628608"
"bat::printer::InteractivePrinter::print_header_multiline_component","_<alloc::boxed::Box<T,A>as_core::ops::drop::Drop>::drop","0.17923156558405914","1.92839006628608"
"bat::printer::InteractivePrinter::print_header_multiline_component","_<alloc::boxed::Box<T,A>as_core::ops::drop::Drop>::drop","0.17923156558405914","1.92839006628608"
"bat::printer::InteractivePrinter::print_header_multiline_component","_<alloc::boxed::Box<T,A>as_core::ops::drop::Drop>::drop","0.17923156558405914","1.92839006628608"
"bat::printer::InteractivePrinter::print_header_multiline_component","_<alloc::boxed::Box<T,A>as_core::ops::drop::Drop>::drop","0.17923156558405914","1.92839006628608"
"bat::printer::InteractivePrinter::print_header_multiline_component","_<alloc::boxed::Box<T,A>as_core::ops::drop::Drop>::drop","0.17923156558405914","1.92839006628608"
"bat::printer::InteractivePrinter::print_header_multiline_component","_<alloc::boxed::Box<T,A>as_core::ops::drop::Drop>::drop","0.17923156558405914","1.92839006628608"
"bat::printer::InteractivePrinter::print_header_multiline_component","_<alloc::boxed::Box<T,A>as_core::ops::drop::Drop>::drop","0.17923156558405914","1.92839006628608"
"bat::printer::InteractivePrinter::print_header_multiline_component","_<alloc::boxed::Box<T,A>as_core::ops::drop::Drop>::drop","0.17923156558405914","1.92839006628608"
"bat::printer::InteractivePrinter::print_header_multiline_component","_<alloc::boxed::Box<T,A>as_core::ops::drop::Drop>::drop","0.17923156558405914","1.92839006628608"
51 "bat::printer::InteractivePrinter::preprocess","alloc::string::String::from_utf8_lossy","0.19449308201630183","12.279170479800364"
"bat::printer::InteractivePrinter::preprocess","addr2line::path_push","0.17585085768956088","7.731529335028562"
"bat::printer::InteractivePrinter::preprocess","std::sys_common::process::CommandEnv::set","0.16614035426668294","2.671958881166474"
"bat::printer::InteractivePrinter::preprocess","regex_automata::util::look::LookMatcher::is_end_crlf","0.16596065038228736","0.9713166212325275"
"bat::printer::InteractivePrinter::preprocess","addr2line::addr2line::render_file<gimli::read::endian_slice::EndianSlice<gimli::endianity::LittleEndian>>","0.16157226480590253","3.062647491739816"
"bat::printer::InteractivePrinter::preprocess","alloc::string::String::from_utf16","0.15728952859071724","1.7614771376509237"
52 "bat::style::StyleComponent::components","is_crud","0.4118547788054773","16.248210012687622"
"bat::style::StyleComponent::components","miniz_oxide::inflate::core::State::is_failure","0.3289216272695958","10.593989332112587"
"bat::style::StyleComponent::components","utf8parse::types::State::advance","0.3083404876213297","9.611783935429052"
"bat::style::StyleComponent::components","serde_json::ser::CharEscape::from_escape_table","0.30509639036445946","10.726560179729217"
"bat::style::StyleComponent::components","get_repeat_base","0.2924567100371245","9.590872316447843"
"bat::style::StyleComponent::components","is_valid_ref_char","0.28219291117604806","11.529879169055555"
"bat::style::StyleComponent::components","time::util::days_in_year_month","0.2772371418632197","10.593989332112587"
"bat::style::StyleComponent::components","bat::style::StyleComponent::components","0.26961825486671126","7.694335804852689"
