/Users/landen/Research/bsim/bins/bat/x64/bat-O1,bat-O0-x64.mv.db,0.0,0.9
"bat::syntax_mapping::ignored_suffixes::IgnoredSuffixes::try_with_stripped_suffix","core::str::_<impl_str>::trim_end_matches","0.20276273045627122","6.636618475258098"
"bat::syntax_mapping::ignored_suffixes::IgnoredSuffixes::try_with_stripped_suffix","core::str::_<impl_str>::trim_end_matches","0.20276273045627122","6.636618475258098"
"bat::syntax_mapping::ignored_suffixes::IgnoredSuffixes::try_with_stripped_suffix","core::str::_<impl_str>::trim_end_matches","0.20276273045627122","6.636618475258098"
"bat::syntax_mapping::ignored_suffixes::IgnoredSuffixes::try_with_stripped_suffix","core::str::_<impl_str>::trim_end_matches","0.20276273045627122","6.636618475258098"
"bat::syntax_mapping::ignored_suffixes::IgnoredSuffixes::try_with_stripped_suffix","core::str::_<impl_str>::trim_end_matches","0.20276273045627122","6.636618475258098"
"bat::syntax_mapping::ignored_suffixes::IgnoredSuffixes::try_with_stripped_suffix","core::str::_<impl_str>::trim_end_matches","0.20276273045627122","6.636618475258098"
"bat::syntax_mapping::ignored_suffixes::IgnoredSuffixes::try_with_stripped_suffix","core::str::_<impl_str>::trim_end_matches","0.20276273045627122","6.636618475258098"
"bat::syntax_mapping::ignored_suffixes::IgnoredSuffixes::try_with_stripped_suffix","git_ignore__lookup","0.20149600447733299","7.4937644654480655"
"bat::syntax_mapping::ignored_suffixes::IgnoredSuffixes::try_with_stripped_suffix","_<core::iter::adapters::skip::Skip<I>as_core::iter::traits::iterator::Iterator>::size_hint","0.200452939764212","7.089296809240851"
"bat::syntax_mapping::ignored_suffixes::IgnoredSuffixes::try_with_stripped_suffix","alloc::string::String::from_utf8","0.19515919083159491","5.63858719338107"
"bat::syntax_mapping::ignored_suffixes::IgnoredSuffixes::try_with_stripped_suffix","alloc::string::String::from_utf8","0.19515919083159491","5.63858719338107"
"bat::syntax_mapping::ignored_suffixes::IgnoredSuffixes::try_with_stripped_suffix","alloc::string::String::from_utf8","0.19515919083159491","5.63858719338107"
"bat::syntax_mapping::ignored_suffixes::IgnoredSuffixes::try_with_stripped_suffix","alloc::string::String::from_utf8","0.19515919083159491","5.63858719338107"
"bat::syntax_mapping::ignored_suffixes::IgnoredSuffixes::try_with_stripped_suffix","alloc::collections::btree::navigate::_<impl_alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Immut,K,V,alloc::collections::btree::node::marker::Leaf>,alloc::collections::btree::node::marker::Edge>>::next_unchecked::_{{closure}}","0.19482334990542136","5.871653036676164"
"bat::syntax_mapping::ignored_suffixes::IgnoredSuffixes::try_with_stripped_suffix","alloc::collections::btree::navigate::_<impl_alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Immut,K,V,alloc::collections::btree::node::marker::Leaf>,alloc::collections::btree::node::marker::Edge>>::next_unchecked::_{{closure}}","0.19482334990542136","5.871653036676164"
"bat::syntax_mapping::ignored_suffixes::IgnoredSuffixes::try_with_stripped_suffix","alloc::collections::btree::navigate::_<impl_alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Immut,K,V,alloc::collections::btree::node::marker::Leaf>,alloc::collections::btree::node::marker::Edge>>::next_unchecked::_{{closure}}","0.19482334990542136","5.871653036676164"
"bat::syntax_mapping::ignored_suffixes::IgnoredSuffixes::try_with_stripped_suffix","alloc::collections::btree::navigate::_<impl_alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Immut,K,V,alloc::collections::btree::node::marker::Leaf>,alloc::collections::btree::node::marker::Edge>>::next_unchecked::_{{closure}}","0.19482334990542136","5.871653036676164"
"bat::syntax_mapping::ignored_suffixes::IgnoredSuffixes::try_with_stripped_suffix","merge_file__is_binary","0.1925217508854493","6.6865736232275275"
"bat::syntax_mapping::ignored_suffixes::IgnoredSuffixes::try_with_stripped_suffix","unsafe_libyaml::scanner::yaml_parser_stale_simple_keys","0.19098427843452365","5.805217758268481"
"bat::syntax_mapping::ignored_suffixes::IgnoredSuffixes::try_with_stripped_suffix","std::fs::next","0.19084249970205225","6.4198638495337805"
"bat::syntax_mapping::ignored_suffixes::IgnoredSuffixes::try_with_stripped_suffix","std::sys::os_str::bytes::Buf::into_string","0.18969023364105467","5.851370716706583"
"bat::syntax_mapping::ignored_suffixes::IgnoredSuffixes::try_with_stripped_suffix","_<bat::error::Error_as_core::convert::From<alloc::string::String>>::from","0.18735375418250244","5.751646982848182"
23 "bat::assets::HighlightingAssets::get_theme","once_cell::sync::Lazy<T,F>::force::_{{closure}}","0.26382931629379347","7.783963369325833"
"bat::assets::HighlightingAssets::get_theme","once_cell::sync::Lazy<T,F>::force::_{{closure}}","0.26382931629379347","7.783963369325833"
"bat::assets::HighlightingAssets::get_theme","once_cell::sync::Lazy<T,F>::force::_{{closure}}","0.26382931629379347","7.783963369325833"
"bat::assets::HighlightingAssets::get_theme","once_cell::sync::Lazy<T,F>::force::_{{closure}}","0.26382931629379347","7.783963369325833"
"bat::assets::HighlightingAssets::get_theme","once_cell::sync::Lazy<T,F>::force::_{{closure}}","0.25323110250597064","7.560955151134855"
"bat::assets::HighlightingAssets::get_theme","core::ptr::drop_in_place<aho_corasick::nfa::noncontiguous::NFA>","0.24230697546482002","5.652175989917825"
"bat::assets::HighlightingAssets::get_theme","core::ptr::drop_in_place<regex_automata::nfa::thompson::range_trie::RangeTrie>","0.24230697546482002","5.652175989917825"
"bat::assets::HighlightingAssets::get_theme","core::ptr::drop_in_place<syntect::parsing::syntax_set::SyntaxReference>","0.24230697546482002","5.652175989917825"
"bat::assets::HighlightingAssets::get_theme","core::ptr::drop_in_place<yaml_rust::parser::Parser<core::str::iter::Chars>>","0.24230697546482002","5.652175989917825"
"bat::assets::HighlightingAssets::get_theme","core::ptr::drop_in_place<bat::vscreen::Attributes>","0.24060453481694194","5.675162841923987"
"bat::assets::HighlightingAssets::get_theme","core::ptr::drop_in_place<bat::decorations::LineChangesDecoration>","0.22580728952008233","4.677075722555926"
"bat::assets::HighlightingAssets::get_theme","core::ptr::drop_in_place<regex_automata::dfa::onepass::InternalBuilder>","0.22580728952008233","4.677075722555926"
"bat::assets::HighlightingAssets::get_theme","core::ptr::drop_in_place<regex_syntax::ast::parse::Parser>","0.22580728952008233","4.677075722555926"
"bat::assets::HighlightingAssets::get_theme","core::ptr::drop_in_place<syntect::parsing::syntax_definition::SyntaxDefinition>","0.22580728952008233","4.677075722555926"
"bat::assets::HighlightingAssets::get_theme","core::ptr::drop_in_place<yaml_rust::scanner::Scanner<core::str::iter::Chars>>","0.22580728952008233","4.677075722555926"
"bat::assets::HighlightingAssets::get_theme","alloc::vec::Vec<T,A>::retain_mut","0.22573490449851896","7.086669325721284"
"bat::assets::HighlightingAssets::get_theme","bat::vscreen::Attributes::sgr_reset","0.22503288939447164","5.718826722355757"
"bat::assets::HighlightingAssets::get_theme","clap_builder::util::safe_exit","0.2248617368697686","6.390065115154225"
"bat::assets::HighlightingAssets::get_theme","alloc::vec::Vec<T,A>::retain_mut","0.22011574298760012","6.573619890219118"
"bat::assets::HighlightingAssets::get_theme","clap_builder::builder::arg::Arg::get_value_parser","0.21839507082387616","4.62366342988094"
"bat::assets::HighlightingAssets::get_theme","core::slice::sort::merge_sort::BufGuard<T,ElemDeallocF>::new","0.21725461867123555","5.186753975037792"
"bat::assets::HighlightingAssets::get_theme","core::slice::sort::merge_sort::BufGuard<T,ElemDeallocF>::new","0.21725461867123555","5.186753975037792"
"bat::assets::HighlightingAssets::get_theme","core::slice::sort::merge_sort::BufGuard<T,ElemDeallocF>::new","0.21725461867123555","5.186753975037792"
"bat::assets::HighlightingAssets::get_theme","core::slice::sort::merge_sort::BufGuard<T,ElemDeallocF>::new","0.21725461867123555","5.186753975037792"
"bat::assets::HighlightingAssets::get_theme","core::slice::sort::merge_sort::BufGuard<T,ElemDeallocF>::new","0.21725461867123555","5.186753975037792"
24 "bat::assets::get_acknowledgements","hashbrown::raw::sse2::Group::convert_special_to_empty_and_full_to_deleted","0.2695501264083478","10.94781091794814"
"bat::assets::get_acknowledgements","hashbrown::raw::sse2::Group::convert_special_to_empty_and_full_to_deleted","0.2695501264083478","10.94781091794814"
"bat::assets::get_acknowledgements","hashbrown::raw::sse2::Group::convert_special_to_empty_and_full_to_deleted","0.2695501264083478","10.94781091794814"
"bat::assets::get_acknowledgements","hashbrown::raw::sse2::Group::convert_special_to_empty_and_full_to_deleted","0.2695501264083478","10.94781091794814"
"bat::assets::get_acknowledgements","hashbrown::raw::sse2::Group::convert_special_to_empty_and_full_to_deleted","0.2695501264083478","10.94781091794814"
"bat::assets::get_acknowledgements","core::core_arch::x86::m128iExt::as_i64x2","0.25297744478755047","8.133057534905744"
"bat::assets::get_acknowledgements","core::core_arch::x86::m128iExt::as_i8x16","0.25297744478755047","8.133057534905744"
"bat::assets::get_acknowledgements","core::core_arch::x86::m128iExt::as_i8x16","0.25297744478755047","8.133057534905744"
"bat::assets::get_acknowledgements","core::core_arch::x86::m128iExt::as_u16x8","0.25297744478755047","8.133057534905744"
"bat::assets::get_acknowledgements","core::core_arch::x86::m128iExt::as_u8x16","0.25297744478755047","8.133057534905744"
"bat::assets::get_acknowledgements","_<alloc::vec::Vec<T>as_alloc::vec::spec_from_iter_nested::SpecFromIterNested<T,I>>::from_iter","0.24296475074107324","11.230525885172547"
"bat::assets::get_acknowledgements","_<alloc::vec::Vec<T>as_alloc::vec::spec_from_iter_nested::SpecFromIterNested<T,I>>::from_iter","0.24296475074107324","11.230525885172547"
"bat::assets::get_acknowledgements","_<alloc::vec::Vec<T>as_alloc::vec::spec_from_iter_nested::SpecFromIterNested<T,I>>::from_iter","0.24296475074107324","11.230525885172547"
"bat::assets::get_acknowledgements","_<alloc::vec::Vec<T>as_alloc::vec::spec_from_iter_nested::SpecFromIterNested<T,I>>::from_iter","0.24296475074107324","11.230525885172547"
"bat::assets::get_acknowledgements","_<alloc::vec::Vec<T>as_alloc::vec::spec_from_iter_nested::SpecFromIterNested<T,I>>::from_iter","0.24296475074107324","11.230525885172547"
"bat::assets::get_acknowledgements","_<alloc::vec::Vec<T>as_alloc::vec::spec_from_iter_nested::SpecFromIterNested<T,I>>::from_iter","0.24296475074107324","11.230525885172547"
"bat::assets::get_acknowledgements","_<alloc::vec::Vec<T>as_alloc::vec::spec_from_iter_nested::SpecFromIterNested<T,I>>::from_iter","0.24296475074107324","11.230525885172547"
"bat::assets::get_acknowledgements","_<alloc::vec::Vec<T>as_alloc::vec::spec_from_iter_nested::SpecFromIterNested<T,I>>::from_iter","0.24296475074107324","11.230525885172547"
"bat::assets::get_acknowledgements","regex_automata::meta::strategy::Pre<P>::new","0.2376088467743262","9.192095851720994"
"bat::assets::get_acknowledgements","regex_automata::meta::strategy::Pre<P>::new","0.23607355754166362","9.442017376612574"
"bat::assets::get_acknowledgements","regex_automata::meta::strategy::Pre<P>::new","0.23607355754166362","9.442017376612574"
"bat::assets::get_acknowledgements","regex_automata::meta::strategy::Pre<P>::new","0.23607355754166362","9.442017376612574"
"bat::assets::get_acknowledgements","syntect::highlighting::theme_load::_<impl_syntect::highlighting::settings::ParseSettings_for_syntect::highlighting::theme::ThemeItem>::parse_settings","0.23580932382596304","13.041582927763017"
"bat::assets::get_acknowledgements","regex_syntax::unicode::symbolic_name_normalize","0.2349839634666846","9.720064923555949"
"bat::assets::get_acknowledgements","_<alloc::vec::Vec<T>as_alloc::vec::spec_from_iter_nested::SpecFromIterNested<T,I>>::from_iter","0.23440172944525506","10.347223436832586"
25 "bat::config::get_pager_executable","_<alloc::collections::btree::set::IntoIter<T,A>as_core::iter::traits::iterator::Iterator>::next","0.3519159677055299","10.963861625651063"
"bat::config::get_pager_executable","core::iter::traits::iterator::Iterator::find_map::check::_{{closure}}","0.3519159677055299","10.963861625651063"
"bat::config::get_pager_executable","core::iter::traits::iterator::Iterator::find_map::check::_{{closure}}","0.3519159677055299","10.963861625651063"
"bat::config::get_pager_executable","_<core::iter::adapters::GenericShunt<I,R>as_core::iter::traits::iterator::Iterator>::next","0.3519159677055299","10.963861625651063"
"bat::config::get_pager_executable","_<core::iter::adapters::GenericShunt<I,R>as_core::iter::traits::iterator::Iterator>::next","0.3519159677055299","10.963861625651063"
"bat::config::get_pager_executable","_<core::iter::adapters::GenericShunt<I,R>as_core::iter::traits::iterator::Iterator>::next","0.3519159677055299","10.963861625651063"
"bat::config::get_pager_executable","core::iter::traits::iterator::Iterator::find","0.3519159677055299","10.963861625651063"
"bat::config::get_pager_executable","_<core::iter::adapters::GenericShunt<I,R>as_core::iter::traits::iterator::Iterator>::next","0.3429564299697635","11.12696513818453"
"bat::config::get_pager_executable","_<core::iter::adapters::GenericShunt<I,R>as_core::iter::traits::iterator::Iterator>::next","0.3429564299697635","11.12696513818453"
"bat::config::get_pager_executable","core::iter::traits::iterator::Iterator::find_map","0.3429564299697635","11.12696513818453"
"bat::config::get_pager_executable","core::iter::traits::iterator::Iterator::find_map","0.3429564299697635","11.12696513818453"
"bat::config::get_pager_executable","core::iter::traits::iterator::Iterator::find","0.33960689958850565","11.506767485011858"
"bat::config::get_pager_executable","core::iter::traits::iterator::Iterator::find","0.33960689958850565","11.506767485011858"
"bat::config::get_pager_executable","core::iter::traits::iterator::Iterator::find","0.33960689958850565","11.506767485011858"
"bat::config::get_pager_executable","core::iter::traits::iterator::Iterator::find","0.33960689958850565","11.506767485011858"
"bat::config::get_pager_executable","rustc_demangle::try_demangle","0.33778468224881547","9.548283708327668"
"bat::config::get_pager_executable","_<alloc::collections::btree::map::IntoIter<K,V,A>as_core::iter::traits::iterator::Iterator>::next","0.3352843844636342","10.209087374470819"
"bat::config::get_pager_executable","_<alloc::collections::btree::map::IntoIter<K,V,A>as_core::iter::traits::iterator::Iterator>::next","0.3352843844636342","10.209087374470819"
"bat::config::get_pager_executable","_<alloc::collections::btree::map::IntoIter<K,V,A>as_core::iter::traits::iterator::Iterator>::next","0.3352843844636342","10.209087374470819"
"bat::config::get_pager_executable","hashbrown::map::HashMap<K,V,S,A>::remove","0.3352843844636342","10.209087374470819"
"bat::config::get_pager_executable","once_cell::unsync::OnceCell<T>::set","0.3352843844636342","10.209087374470819"
"bat::config::get_pager_executable","once_cell::unsync::OnceCell<T>::set","0.3352843844636342","10.209087374470819"
"bat::config::get_pager_executable","_<core::iter::adapters::enumerate::Enumerate<I>as_core::iter::traits::iterator::Iterator>::next","0.3256791377056805","10.14979203875463"
